申诉中被点名的是前首席执行官Paul A. Allaire和G. Richard Thoman以及前首席财务官Barry D. Romeril。,被罚款的高管包括前首席执行官Paul A. Allaire和G. Richard Thoman，以及前首席财务官Barry Romeril。,3.444
曼哈顿32岁的切拉-拉金斯，被控三段假结婚，还被控作伪证和提交虚假文书。,32岁的曼哈顿的切拉-拉金斯，被控在三份结婚申请中作伪证和提交虚假文书。,4.6
它周四估计在欧洲拥有51%的市场份额。,波士顿科学公司表示，它已经获得了欧洲涂层支架市场51%的份额。,2.8
参议院银行委员会定于周二举行听证会，唐纳森将就对冲和共同基金作证。,参议院银行委员会定于周二举行听证会，届时唐纳森将接受有关对冲和共同基金的质询。,4.8
"科技重镇纳斯达克综合指数.IXIC下跌0.11%，或1.78点，报1,594.13点。",更广泛的标准普尔500指数.SPX下跌0.04点，或0%，报971.52点。,0.6
莫尔斯先生被控攻击，达维什先生被控提交虚假报告。,他的搭档Bijan Darvish被指控提交虚假的警方报告。,2.75
第三项任命是新工作，常务副总裁兼首席参谋。,53岁的Bruce N. Hawthorne被任命为执行副总裁兼首席参谋。,3.25
据汤臣一品的数据，分析师曾预计每股净亏损54美分。,据Thomson First Call网站报道，分析师预测第二季度销售额为6.14亿美元。,1.5
昨日，该区还发函告知家长相关情况。,昨日，家长们收到了告知可能受到污染的信件。,3.0
理查德-格拉索在失去董事会的支持后，上周辞去了董事长一职，因为他的1.4亿美元的薪酬待遇引起了公众的愤怒。,格拉索上周因其1.4亿美元的补偿方案遭到了一片批评声而辞职。,3.8
他说，新的服务器将运行Linux或x86版本的Solaris。,服务器可以运行Solaris x86操作系统或标准的Linux操作系统。,4.308
从冰面上滑下，摩里亚蒂和凯瑞拉撞上了河里的海绵状岩石地面，立刻感到了拉力。,顺着河堤滑下，两名救援人员撞上了河中的海绵状岩石地面，立刻感觉到了拉力。,3.4
吉百利Schweppes plc计划削减5500个工作岗位，并关闭工厂，因为过去三年49亿澳元(119亿澳元)的大肆收购使成本膨胀。,吉百利施威普公司公布了在4年内削减5500个工作岗位和20%工厂的计划，以削减收购狂潮带来的成本。,3.2
斯威尼先生昨晚在费城举行的美国政治科学协会年会上发表演讲，概述了竞选计划。,斯威尼将在周六晚的美国政治科学协会年会上发表演讲，概述竞选计划。,3.5
"华盛顿特区的Ariel Dean说：""这似乎是一个孤立的事件，""他获得了政治学学位。","华盛顿特区的毕业生Ariel Dean说：""这似乎是一个孤立的事件。",3.75
陪审团判给TVT约2300万美元的补偿性赔偿和约1.08亿美元的惩罚性赔偿。,官方表示，TVT唱片公司要求3.6亿美元的惩罚性赔偿和3000万美元的补偿性赔偿。,1.75
官方表示，TVT唱片公司要求3.6亿美元的惩罚性赔偿和3000万美元的补偿性赔偿。,损害赔偿包括对IDJ的2400万美元补偿性赔偿和5200万美元惩罚性赔偿。,1.25
联邦通信委员会五人小组中的两位民主党人举行了新闻发布会，以动摇对鲍威尔的舆论。,五名成员的FCC中的两名民主党人举行了新闻发布会，以左右舆论对鲍威尔和该小组的另外两名共和党人的看法。,3.4
单量也创下了纪录，因为笔记本的销量占到了40%以上。,2002年5月，液晶显示器的销量仅占22%。,1.2
除了与销售下滑作斗争外，Siebel还一直在与一些投资者争吵，他们对公司经理将巨额股票期权暴利收入囊中感到不满。,除了销售不景气，Siebel还因为管理层股票期权的暴利问题与一些股东发生争执。,3.8
斯坦福大学（51-17）和莱斯大学（57-12）将在今晚进行全国总决赛。,莱斯大学（57-12）和斯坦福大学（51-17）将在周一下午6:05进行胜负对决。,3.5
"美国检察官马科斯-希门尼斯说：""32项罪名的起诉书 ""打击的是贩毒世界中最重要的目标之一。","希门尼斯说，新近解封的32项罪名的起诉书指控洗钱和阴谋，""打击的是贩毒世界的最高目标之一""。",3.5
星期一，他们的车队在伊拉克北部遭到伏击，一名士兵被打死，另一名受伤。,周日，一名美军士兵在伊拉克南部守卫的一个弹药库发生爆炸，造成一名美军士兵死亡，另一名美军士兵受伤。,2.0
CFE的执行董事Michael Rebell表示，成本分析正在进行中。,"""我们不是在寻找罗宾汉式的补救措施，""该活动的执行董事迈克尔-瑞贝尔说。",2.0
我当时上场的时候，相信自己能做到这一点，只有当我打出最好的网球。,"""我是相信自己有信心能做到这一点，但只有在我会打出最好的网球的情况下。",4.8
根据逮捕令宣誓书，Dotson告诉FBI特工，在球员试图向他开枪后，他向Dennehy开枪。,根据逮捕令宣誓书，多特森在7月21日告诉联邦调查局特工，当Dennehy试图向他开枪时，他向Dennehy开枪。,3.8
他说，狗对医学的理解和研究的透彻程度仅次于人类。,他说，狗是仅次于人类的医学研究对象。,4.6
该股周五在纽约证券交易所上涨2.11美元，涨幅约11%，收于21.51美元。,PG&E公司股价周五在纽约证券交易所大涨1.63美元或8%，至21.03美元。,1.4
埃里克-加涅赢得了他在许多机会中的第17次拯救，因为他在第九次三振了三个人，只允许Greg Norton的内野单打。,闭关员埃里克-加涅赢得了他在许多机会中的第17次拯救，因为他在第九次面对的四个打者中三振了三个。,3.6
布莱尔的政府在2002年9月的一份档案中，将萨达姆从尼日尔寻求铀的指控列入了军事行动的理由。,英国将这一指控列入2002年9月一份阐述伊拉克战争理由的档案中。,3.0
不算能源价格，批发价格下降0.9%。,能源价格下跌8.6%，为1986年7月以来最大跌幅。,1.6
该航天器计划最早于明天或最晚于周五从戈壁沙漠的酒泉发射场发射升空。,该航天器定于下周三至周五从戈壁沙漠的一个发射场发射。,4.0
香港持平，澳大利亚 ，新加坡和韩国下跌0.2%-0.4%。,澳大利亚持平，新加坡午盘前跌0.3%，韩国涨0.2%。,2.4
"汤姆-赖特中士说，停在蒙罗维亚居民区街道上的SUV被贴上了 ""ELF ""和其他口号，另一辆SUV在一所房子前被点燃。","汤姆-赖特中士说，停在蒙罗维亚居民区街道上的几辆SUV被贴上 ""ELF ""和其他标语。",3.5
印第安纳州至少还有11起案件，伊利诺伊州有3起疑似案件。,伊利诺伊州也有至少3个疑似病例，印第安纳州有11个。,5.0
"他们称之为 ""多效丸 ""的药丸，会含有阿司匹林、一种降胆固醇药物、三种降血压药物的标准剂量的一半和叶酸。",这样的多维丸的成分中会含有阿司匹林、一种降胆固醇的他汀类药物、三种半剂量的降压药和叶酸。,5.0
"""他们开着车到处跑，而500米外的人正在被杀，""他在周日说。","""他们现在正在做的是，他们开着车到处乱跑，而500米外的人正在被杀。",4.0
在周二的提审听证会上，马什对122项殡葬服务欺诈罪和47项虚假陈述罪表示不服。,在听证会上，他对殡葬服务欺诈和虚假陈述的指控不认罪。,3.0
不过，额外的保费收入还是不会太多。,如何收取额外的保险费？,1.333
半导体巨头英特尔公司昨天表示，由于计算机微处理器需求强于预期，抵消了通信芯片业务的疲软，其第二季度利润比去年同期翻了一番。,英特尔公司第二季度利润翻番，营收比一年前增长8%，因为这家芯片制造巨头报告说，个人电脑微处理器的需求强于预期。,3.8
施罗德取消了他的意大利假期，因为斯特凡尼拒绝为这些污言秽语道歉，这是在贝卢斯科尼将一名德国政治家比作纳粹集中营警卫之后。,上周意大利总理西尔维奥-贝卢斯科尼将一名欧洲议会的德国议员比作纳粹集中营的警卫，斯蒂芬尼的言论进一步引发了紧张局势。,3.0
戴尔的OpenManage软件包括带有SMS功能的戴尔更新包，可帮助使用单一工具自动管理服务器硬件、应用程序和操作系统补丁。,"更新包有助于 ""使用一个工具自动管理服务器硬件、应用程序和操作系统补丁""，这让人感到不快。",2.667
他随时都会被扫倒，或者就这样冷死，摩里亚蒂想。,"在堤顶上，摩里亚蒂想：""他随时都会被冲垮，或者直接被冻死。""",4.0
LURD的Ja'neh还呼吁成立一个临时政府，并部署一支美国领导的西方维和部队。,叛军还要求部署一支由美国领导的维和部队。,3.0
"KEDO发言人Roland Tricot说。 ""执行局决定将这一问题提交首都。","""执行委员会决定将此事提交给首都。""韩国能源开发组织说。",4.0
基准国债10年期票据上涨17/32，收益率为4.015%。,基准10年期票据近期下跌17/32，收益率为4.067%。,2.75
在康纳-彼得森的尸检报告中有利于被告方的部分内容被泄露给媒体后，检察官在5月份做了一个改变，要求解封尸检报告。,他们要求解封尸检报告，因为彼得森未出生的儿子的尸检报告中对被告有利的部分被泄露给了媒体。,4.0
成交量适中，为827.68万股，高于周二同一时点的798.95万股。,成交量来到4.3966亿股，低于周三同一时点的4.5039亿股。,1.5
周三在纳斯达克市场，宾夕法尼亚交通公司的股价收于每股36美分，上涨两美分。,彭博交通股价周三收于36美分，较周二收盘价上涨2美分，涨幅为6.2%。,3.75
争论激烈的立法将改变该州的收购法，并帮助一家位于密歇根州的开发公司抵御收购，周四州参议院通过了这项立法。,立法将改变州收购法，并帮助总部位于布隆菲尔德山的Taubman Centers Inc.抵御10亿美元的收购，周二获得委员会批准。,2.75
然而，包括强大的CGT在内的其他工会仍然反对改革，并要求政府与他们重新开始谈判。,然而，强大的CGT和其他工会仍然反对这些计划，并要求政府与他们重新谈判改革。,4.0
这个家族在这里和拉斯维加斯都拥有猎豹脱衣舞俱乐部。,搜查的同时，还对圣地亚哥和拉斯维加斯的脱衣舞俱乐部进行了突击检查。,1.5
新法案将使Medicare支付超过5100美元的95%的药品费用。,在此之上，老年人将承担100%的药费，直到自付总额达到3600元。,1.8
几千名第三步兵部队，包括驻扎在哥伦布市本宁堡的第三旅战斗队，上周开始返回。,几千名部队，大部分来自师部驻哥伦布市本宁堡的第3旅战斗队，上周开始返回，飞行一直持续到周五。,4.0
作为外来宠物出售的草原犬据信在伊利诺伊州的一家宠物店中被一只从非洲进口的冈比亚巨鼠感染。,草原犬据信是通过一只从非洲进口的冈比亚老鼠在宠物店中被感染的。,3.6
辩方在审判后才能对罗什的裁决提出上诉。,辩护律师在审判后才能向上诉法院提出上诉。,3.4
